  7.300000   2.460000 1182.614325  
  7.300000   2.470000 1189.803759  
  7.300000   2.480000 1196.959974  
  7.300000   2.490000 1204.083233  
  7.300000   2.500000 1211.173794  
  7.400000   0.010000 142.454820  
  7.400000   0.020000 198.429558  
  7.400000   0.030000 237.273484  
  7.400000   0.040000 267.152676  
  7.400000   0.050000 291.770662  
  7.400000   0.060000 312.305070  
  7.400000   0.070000 329.940857  
  7.400000   0.080000 345.466698  
  7.400000   0.090000 359.341865  
  7.400000   0.100000 371.858840  
  7.400000   0.110000 383.264149  
  7.400000   0.120000  10.747777  
  7.400000   0.130000 124.922001  
  7.400000   0.140000 122.158925  
  7.400000   0.150000  84.672712  
  7.400000   0.160000  49.547819  
  7.400000   0.170000  22.601752  
  7.400000   0.180000   5.918389  
  7.400000   0.190000 377.462143  
  7.400000   0.200000 419.482551  
  7.400000   0.210000 456.025179  
  7.400000   0.220000 487.793165  
  7.400000   0.230000 514.814254  
  7.400000   0.240000 536.624204  
  7.400000   0.250000 553.350360  
  7.400000   0.260000 566.962357  
  7.400000   0.270000 579.152873  
  7.400000   0.280000 591.212146  
  7.400000   0.290000 603.103621  
  7.400000   0.300000 615.004643  
  7.400000   0.310000 627.079946  
  7.400000   0.320000 639.325091  
  7.400000   0.330000 651.813121  
  7.400000   0.340000 664.557439  
  7.400000   0.350000 677.442370  
  7.400000   0.360000 690.567935  
  7.400000   0.370000 703.918770  
  7.400000   0.380000 717.433518  
  7.400000   0.390000 731.065568  
  7.400000   0.400000 744.770165  
  7.400000   0.410000 758.541256  
  7.400000   0.420000 772.322407  
  7.400000   0.430000 785.988984  
  7.400000   0.440000 799.432993  
  7.400000   0.450000 812.585055  
  7.400000   0.460000 825.401436  
  7.400000   0.470000 837.864919  
  7.400000   0.480000 849.970173  
  7.400000   0.490000 862.024169  
  7.400000   0.500000 873.739668  
  7.400000   0.510000 885.130833  
  7.400000   0.520000 896.199045  
  7.400000   0.530000 906.967560  
  7.400000   0.540000 917.489463  
  7.400000   0.550000 927.983107  
  7.400000   0.560000 938.220795  
  7.400000   0.570000 948.244774  
  7.400000   0.580000   5.288251  
  7.400000   0.590000  61.885380  
  7.400000   0.600000 114.673251  
  7.400000   0.610000 148.662616  
  7.400000   0.620000 174.576067  
  7.400000   0.630000 197.684128  
  7.400000   0.640000 219.525543  
  7.400000   0.650000 239.886772  
  7.400000   0.660000 258.827820  
  7.400000   0.670000 276.676286  
  7.400000   0.680000 293.771720  
  7.400000   0.690000 310.463397  
  7.400000   0.700000 327.122059  
  7.400000   0.710000 343.658072  
  7.400000   0.720000 360.078939  
  7.400000   0.730000 376.636518  
  7.400000   0.740000 394.164309  
  7.400000   0.750000 413.250687  
  7.400000   0.760000 432.980822  
  7.400000   0.770000 452.787732  
  7.400000   0.780000 472.491695  
  7.400000   0.790000 492.021377  
  7.400000   0.800000 511.268989  
  7.400000   0.810000 530.176642  
  7.400000   0.820000 548.990484  
  7.400000   0.830000 567.555002  
  7.400000   0.840000 586.063267  
  7.400000   0.850000 604.482458  
  7.400000   0.860000 622.661217  
  7.400000   0.870000 640.224429  
  7.400000   0.880000 657.194024  
  7.400000   0.890000 673.417779  
  7.400000   0.900000 688.810925  
  7.400000   0.910000 703.384364  
  7.400000   0.920000 717.413167  
  7.400000   0.930000 731.013492  
  7.400000   0.940000 744.358911  
  7.400000   0.950000 757.429963  
  7.400000   0.960000 770.223724  
  7.400000   0.970000 782.767585  
  7.400000   0.980000 795.083605  
  7.400000   0.990000 807.189935  
  7.400000   1.000000 819.101770  
  7.400000   1.010000 830.832001  
  7.400000   1.020000 842.487328  
  7.400000   1.030000 853.982493  
  7.400000   1.040000 865.322633  
  7.400000   1.050000 876.515130  
  7.400000   1.060000 887.566549  
  7.400000   1.070000 898.482763  
  7.400000   1.080000 909.269056  
  7.400000   1.090000 919.930204  
  7.400000   1.100000 930.470549  
  7.400000   1.110000 940.894054  
  7.400000   1.120000 951.204350  
  7.400000   1.130000 961.404782  
  7.400000   1.140000 971.498436  
  7.400000   1.150000 981.488175  
  7.400000   1.160000 991.376660  
  7.400000   1.170000 1001.180023  
  7.400000   1.180000 1010.922586  
  7.400000   1.190000 1020.569383  
  7.400000   1.200000 1030.122500  
  7.400000   1.210000 1039.583911  
  7.400000   1.220000 1048.955480  
  7.400000   1.230000 1058.238980  
  7.400000   1.240000 1067.436095  
  7.400000   1.250000 1076.548430  
  7.400000   1.260000 1085.577515  
  7.400000   1.270000 1094.524817  
  7.400000   1.280000 1103.391738  
  7.400000   1.290000 1112.179626  
  7.400000   1.300000 1120.889774  
  7.400000   1.310000 1129.523429  
  7.400000   1.320000 1138.081791  
  7.400000   1.330000 1146.566019  
  7.400000   1.340000 1154.977233  
  7.400000   1.350000 1163.316516  
  7.400000   1.360000 1171.584917  
  7.400000   1.370000 1179.783454  
  7.400000   1.380000 1187.913114  
  7.400000   1.390000 1195.974856  
  7.400000   1.400000 1203.969612  
  7.400000   1.410000  14.826295  
  7.400000   1.420000  43.709342  
  7.400000   1.430000  65.871746  
  7.400000   1.440000  85.974194  
  7.400000   1.450000 105.253802  
  7.400000   1.460000 123.745464  
  7.400000   1.470000 141.853632  
  7.400000   1.480000 159.351618  
  7.400000   1.490000 176.292131  
  7.400000   1.500000 192.848848  
  7.400000   1.510000 208.775489  
  7.400000   1.520000 224.451442  
  7.400000   1.530000 239.731888  
  7.400000   1.540000 254.665500  
  7.400000   1.550000 269.473709  
  7.400000   1.560000 284.206633  
  7.400000   1.570000 298.969512  
  7.400000   1.580000 313.854892  
  7.400000   1.590000 328.789882  
  7.400000   1.600000 343.837198  
  7.400000   1.610000 359.133561  
  7.400000   1.620000 374.641484  
  7.400000   1.630000 390.341807  
  7.400000   1.640000 407.658803  
  7.400000   1.650000 424.850101  
  7.400000   1.660000 441.477544  
  7.400000   1.670000 457.551491  
  7.400000   1.680000 473.092915  
  7.400000   1.690000 488.133969  
  7.400000   1.700000 502.670342  
  7.400000   1.710000 516.646461  
  7.400000   1.720000 530.031807  
  7.400000   1.730000 542.836135  
  7.400000   1.740000 555.240836  
  7.400000   1.750000 567.323251  
  7.400000   1.760000 579.131586  
  7.400000   1.770000 590.767495  
  7.400000   1.780000 602.216692  
  7.400000   1.790000 613.476264  
  7.400000   1.800000 624.562923  
  7.400000   1.810000 635.490642  
  7.400000   1.820000 646.271291  
  7.400000   1.830000 656.915077  
  7.400000   1.840000 667.430890  
  7.400000   1.850000 677.914867  
  7.400000   1.860000 688.286201  
  7.400000   1.870000 698.550842  
  7.400000   1.880000 708.714113  
  7.400000   1.890000 718.780799  
  7.400000   1.900000 728.755228  
  7.400000   1.910000 738.641320  
  7.400000   1.920000 748.442650  
  7.400000   1.930000 758.162481  
  7.400000   1.940000 767.803805  
  7.400000   1.950000 777.369371  
  7.400000   1.960000 786.861715  
  7.400000   1.970000 796.283178  
  7.400000   1.980000 805.703299  
  7.400000   1.990000 815.066159  
  7.400000   2.000000 824.364020  
  7.400000   2.010000 833.598595  
  7.400000   2.020000 842.771483  
  7.400000   2.030000 851.884183  
  7.400000   2.040000 860.938101  
  7.400000   2.050000 869.934559  
  7.400000   2.060000 878.874800  
  7.400000   2.070000 887.759997  
  7.400000   2.080000 896.591259  
  7.400000   2.090000 905.369632  
  7.400000   2.100000 914.096109  
  7.400000   2.110000 922.771631  
  7.400000   2.120000 931.397091  
  7.400000   2.130000 939.973340  
  7.400000   2.140000 948.501186  
  7.400000   2.150000 956.981401  
  7.400000   2.160000 965.414721  
  7.400000   2.170000 973.801850  
  7.400000   2.180000 982.143461  
  7.400000   2.190000 990.440199  
  7.400000   2.200000 998.692681  
  7.400000   2.210000 1006.902905  
  7.400000   2.220000 1015.127244  
  7.400000   2.230000 1023.308700  
  7.400000   2.240000 1031.447796  
  7.400000   2.250000 1039.545037  
  7.400000   2.260000 1047.600908  
  7.400000   2.270000 1055.615879  
  7.400000   2.280000 1063.590407  
  7.400000   2.290000 1071.524929  
  7.400000   2.300000 1079.419874  
  7.400000   2.310000 1087.275653  
  7.400000   2.320000 1095.092667  
  7.400000   2.330000 1102.871307  
  7.400000   2.340000 1110.611950  
  7.400000   2.350000 1118.314964  
  7.400000   2.360000 1125.980707  
  7.400000   2.370000 1133.609527  
  7.400000   2.380000 1141.201765  
  7.400000   2.390000 1148.757751  
  7.400000   2.400000 1156.277809  
  7.400000   2.410000 1163.762254  
  7.400000   2.420000 1171.211395  
  7.400000   2.430000 1178.625532  
  7.400000   2.440000 1186.004960  
  7.400000   2.450000 1193.349968  
  7.400000   2.460000 1200.660837  
  7.400000   2.470000 1207.937846  
  7.400000   2.480000 1215.181263  
  7.400000   2.490000 1222.391356  
  7.400000   2.500000 1229.568385  
  7.500000   0.010000 144.639717  
  7.500000   0.020000 201.464760  
  7.500000   0.030000 240.897635  
  7.500000   0.040000 271.297749  
  7.500000   0.050000 296.187947  
  7.500000   0.060000 317.035979  
  7.500000   0.070000 334.923126  
  7.500000   0.080000 350.656351  
  7.500000   0.090000 364.705776  
  7.500000   0.100000 377.370882  
  7.500000   0.110000 389.014377  
  7.500000   0.120000  12.857705  
  7.500000   0.130000 128.734681  
  7.500000   0.140000 123.965357  
  7.500000   0.150000  85.479516  
  7.500000   0.160000  49.581584  
  7.500000   0.170000  22.155367  
  7.500000   0.180000   5.382118  
  7.500000   0.190000 384.293969  
  7.500000   0.200000 426.792793  
  7.500000   0.210000 463.794677  
  7.500000   0.220000 495.988175  
  7.500000   0.230000 523.388926  
  7.500000   0.240000 545.505763  
  7.500000   0.250000 562.454813  
  7.500000   0.260000 576.067635  
  7.500000   0.270000 588.436594  
  7.500000   0.280000 600.583330  
  7.500000   0.290000 612.539079  
  7.500000   0.300000 624.542793  
  7.500000   0.310000 636.711858  
  7.500000   0.320000 649.080236  
  7.500000   0.330000 661.777962  
  7.500000   0.340000 674.653993  
  7.500000   0.350000 687.684090  
  7.500000   0.360000 700.959996  
  7.500000   0.370000 714.477445  
  7.500000   0.380000 728.156723  
  7.500000   0.390000 741.962036  
  7.500000   0.400000 755.846903  
  7.500000   0.410000 769.791898  
  7.500000   0.420000 783.754701  
  7.500000   0.430000 797.604397  
  7.500000   0.440000 811.221203  
  7.500000   0.450000 824.548033  
  7.500000   0.460000 837.536034  
  7.500000   0.470000 850.158010  
  7.500000   0.480000 862.521677  
  7.500000   0.490000 874.738671  
  7.500000   0.500000 886.596541  
  7.500000   0.510000 898.133756  
  7.500000   0.520000 909.346198  
  7.500000   0.530000 920.241706  
  7.500000   0.540000 930.977458  
  7.500000   0.550000 941.605118  
  7.500000   0.560000 951.959919  
  7.500000   0.570000 962.095340  
  7.500000   0.580000   6.441520  
  7.500000   0.590000  64.598284  
  7.500000   0.600000 118.073932  
  7.500000   0.610000 152.018985  
  7.500000   0.620000 178.140151  
  7.500000   0.630000 201.538340  
  7.500000   0.640000 223.577334  
  7.500000   0.650000 244.148164  
  7.500000   0.660000 263.203145  
  7.500000   0.670000 281.131265  
  7.500000   0.680000 298.288090  
  7.500000   0.690000 315.000486  
  7.500000   0.700000 331.780164  
  7.500000   0.710000 348.387873  
  7.500000   0.720000 364.921217  
  7.500000   0.730000 381.679699  
  7.500000   0.740000 399.425910  
  7.500000   0.750000 418.763486  
  7.500000   0.760000 438.714295  
  7.500000   0.770000 458.743782  
  7.500000   0.780000 478.702469  
  7.500000   0.790000 498.501359  
  7.500000   0.800000 518.050410  
  7.500000   0.810000 537.268160  
  7.500000   0.820000 556.304891  
  7.500000   0.830000 575.163314  
  7.500000   0.840000 593.935698  
  7.500000   0.850000 612.645992  
  7.500000   0.860000 631.070772  
  7.500000   0.870000 649.051834  
  7.500000   0.880000 666.314734  
  7.500000   0.890000 682.811622  
  7.500000   0.900000 698.491481  
  7.500000   0.910000 713.305095  
  7.500000   0.920000 727.567907  
  7.500000   0.930000 741.514439  
  7.500000   0.940000 755.090201  
  7.500000   0.950000 768.344597  
  7.500000   0.960000 781.314412  
  7.500000   0.970000 794.028289  
  7.500000   0.980000 806.509212  
  7.500000   0.990000 818.813139  
  7.500000   1.000000 830.993075  
  7.500000   1.010000 842.985433  
  7.500000   1.020000 854.801566  
  7.500000   1.030000 866.451324  
  7.500000   1.040000 877.943329  
  7.500000   1.050000 889.285183  
  7.500000   1.060000 900.483639  
  7.500000   1.070000 911.544730  
  7.500000   1.080000 922.473881  
  7.500000   1.090000 933.275989  
  7.500000   1.100000 943.955505  
  7.500000   1.110000 954.516483  
  7.500000   1.120000 965.004909  
  7.500000   1.130000 975.401909  
  7.500000   1.140000 985.688846  
  7.500000   1.150000 995.868679  
  7.500000   1.160000 1005.944161  
  7.500000   1.170000 1015.917863  
  7.500000   1.180000 1025.792194  
  7.500000   1.190000 1035.569414  
  7.500000   1.200000 1045.251651  
  7.500000   1.210000 1054.840916  
  7.500000   1.220000 1064.339111  
  7.500000   1.230000 1073.748039  
  7.500000   1.240000 1083.069413  
  7.500000   1.250000 1092.304868  
  7.500000   1.260000 1101.455960  
  7.500000   1.270000 1110.524180  
  7.500000   1.280000 1119.510954  
  7.500000   1.290000 1128.417651  
  7.500000   1.300000 1137.245584  
  7.500000   1.310000 1145.996020  
  7.500000   1.320000 1154.670178  
  7.500000   1.330000 1163.269233  
  7.500000   1.340000 1171.794323  
  7.500000   1.350000 1180.246546  
  7.500000   1.360000 1188.626967  
  7.500000   1.370000 1196.936618  
  7.500000   1.380000 1205.176499  
  7.500000   1.390000 1213.347584  
  7.500000   1.400000 1221.450817  
  7.500000   1.410000  20.011780  
  7.500000   1.420000  48.134147  
  7.500000   1.430000  70.162425  
  7.500000   1.440000  90.393265  
  7.500000   1.450000 109.788368  
  7.500000   1.460000 128.455466  
  7.500000   1.470000 146.508040  
  7.500000   1.480000 164.190922  
  7.500000   1.490000 181.180287  
  7.500000   1.500000 197.768021  
  7.500000   1.510000 213.910296  
  7.500000   1.520000 229.523296  
  7.500000   1.530000 244.978030  
  7.500000   1.540000 260.110270  
  7.500000   1.550000 275.011601  
  7.500000   1.560000 289.864169  
  7.500000   1.570000 304.818708  
  7.500000   1.580000 319.835070  
  7.500000   1.590000 334.928500  
  7.500000   1.600000 350.198438  
  7.500000   1.610000 365.663074  
  7.500000   1.620000 381.305035  
  7.500000   1.630000 397.181568  
  7.500000   1.640000 415.130298  
  7.500000   1.650000 432.533320  
  7.500000   1.660000 449.376087  
  7.500000   1.670000 465.670346  
  7.500000   1.680000 481.424426  
  7.500000   1.690000 496.664209  
  7.500000   1.700000 511.404751  
  7.500000   1.710000 525.589074  
  7.500000   1.720000 539.124158  
  7.500000   1.730000 552.067023  
  7.500000   1.740000 564.627855  
  7.500000   1.750000 576.926810  
  7.500000   1.760000 588.951709  
  7.500000   1.770000 600.736794  
  7.500000   1.780000 612.308258  
  7.500000   1.790000 623.686964  
  7.500000   1.800000 634.890000  
  7.500000   1.810000 645.934102  
  7.500000   1.820000 656.920066  
  7.500000   1.830000 667.768394  
  7.500000   1.840000 678.487899  
  7.500000   1.850000 689.086311  
  7.500000   1.860000 699.570462  
  7.500000   1.870000 709.946426  
  7.500000   1.880000 720.219639  
  7.500000   1.890000 730.394985  
  7.500000   1.900000 740.476877  
  7.500000   1.910000 750.469317  
  7.500000   1.920000 760.375947  
  7.500000   1.930000 770.204785  
  7.500000   1.940000 780.033193  
  7.500000   1.950000 789.784931  
  7.500000   1.960000 799.462523  
  7.500000   1.970000 809.068299  
  7.500000   1.980000 818.604421  
  7.500000   1.990000 828.072898  
  7.500000   2.000000 837.475595  
  7.500000   2.010000 846.814258  
  7.500000   2.020000 856.090514  
  7.500000   2.030000 865.305888  
  7.500000   2.040000 874.461810  
  7.500000   2.050000 883.559625  
  7.500000   2.060000 892.600596  
  7.500000   2.070000 901.585918  
  7.500000   2.080000 910.516714  
  7.500000   2.090000 919.394049  
  7.500000   2.100000 928.218931  
  7.500000   2.110000 936.992315  
  7.500000   2.120000 945.715108  
  7.500000   2.130000 954.388173  
  7.500000   2.140000 963.012330  
  7.500000   2.150000 971.635275  
  7.500000   2.160000 980.229223  
  7.500000   2.170000 988.776151  
  7.500000   2.180000 997.276733  
  7.500000   2.190000 1005.731615  
  7.500000   2.200000 1014.141417  
  7.500000   2.210000 1022.506733  
  7.500000   2.220000 1030.828136  
  7.500000   2.230000 1039.106175  
  7.500000   2.240000 1047.341382  
  7.500000   2.250000 1055.534266  
  7.500000   2.260000 1063.685322  
  7.500000   2.270000 1071.795026  
  7.500000   2.280000 1079.863839  
  7.500000   2.290000 1087.892207  
  7.500000   2.300000 1095.880561  
  7.500000   2.310000 1103.829321  
  7.500000   2.320000 1111.738892  
  7.500000   2.330000 1119.609668  
  7.500000   2.340000 1127.442034  
  7.500000   2.350000 1135.236360  
  7.500000   2.360000 1142.993009  
  7.500000   2.370000 1150.712335  
  7.500000   2.380000 1158.394681  
  7.500000   2.390000 1166.040382  
  7.500000   2.400000 1173.649765  
  7.500000   2.410000 1181.223150  
  7.500000   2.420000 1188.760848  
  7.500000   2.430000 1196.263165  
  7.500000   2.440000 1203.730397  
  7.500000   2.450000 1211.162837  
  7.500000   2.460000 1218.560770  
  7.500000   2.470000 1225.924477  
  7.500000   2.480000 1233.254230  
  7.500000   2.490000 1240.550298  
  7.500000   2.500000 1247.812946  
  7.600000   0.010000 146.824092  
  7.600000   0.020000 204.499451  
  7.600000   0.030000 244.521400  
  7.600000   0.040000 275.444078  
  7.600000   0.050000 300.604533  
  7.600000   0.060000 321.766429  
  7.600000   0.070000 339.904804  
  7.600000   0.080000 355.845056  
  7.600000   0.090000 370.068246  
  7.600000   0.100000 382.880914  
  7.600000   0.110000 394.763992  
  7.600000   0.120000  15.079039  
  7.600000   0.130000 132.597866  
  7.600000   0.140000 125.745216  
  7.600000   0.150000  86.264654  
  7.600000   0.160000  49.577339  
  7.600000   0.170000  21.688781  
  7.600000   0.180000   4.835762  
  7.600000   0.190000 391.115452  
  7.600000   0.200000 434.090754  
  7.600000   0.210000 471.551720  
  7.600000   0.220000 504.170714  
  7.600000   0.230000 531.949794  
  7.600000   0.240000 554.379031  
  7.600000   0.250000 571.554484  
  7.600000   0.260000 585.164975  
  7.600000   0.270000 597.742775  
  7.600000   0.280000 609.950609  
  7.600000   0.290000 621.973119  
  7.600000   0.300000 634.078545  
  7.600000   0.310000 646.345449  
  7.600000   0.320000 658.887494  
  7.600000   0.330000 671.749920  
  7.600000   0.340000 684.754060  
  7.600000   0.350000 697.931998  
  7.600000   0.360000 711.356342  
  7.600000   0.370000 725.039598  
  7.600000   0.380000 738.887168  
  7.600000   0.390000 752.863132  
  7.600000   0.400000 766.927766  
  7.600000   0.410000 781.049342  
  7.600000   0.420000 795.192225  
  7.600000   0.430000 809.224462  
  7.600000   0.440000 823.015709  
  7.600000   0.450000 836.515738  
  7.600000   0.460000 849.674554  
  7.600000   0.470000 862.457454  
  7.600000   0.480000 875.080736  
  7.600000   0.490000 887.459436  
  7.600000   0.500000 899.465638  
  7.600000   0.510000 911.144371  
  7.600000   0.520000 922.498653  
  7.600000   0.530000 933.531868  
  7.600000   0.540000 944.476938  
  7.600000   0.550000 955.236064  
  7.600000   0.560000 965.720676  
  7.600000   0.570000 975.959491  
  7.600000   0.580000   7.660789  
  7.600000   0.590000  67.324362  
  7.600000   0.600000 121.457912  
  7.600000   0.610000 155.469253  
  7.600000   0.620000 181.711736  
  7.600000   0.630000 205.395594  
  7.600000   0.640000 227.620560  
  7.600000   0.650000 248.400433  
  7.600000   0.660000 267.575472  
  7.600000   0.670000 285.590672  
  7.600000   0.680000 302.796498  
  7.600000   0.690000 319.592309  
  7.600000   0.700000 336.430105  
  7.600000   0.710000 353.105340  
  7.600000   0.720000 369.740455  
  7.600000   0.730000 386.707282  
  7.600000   0.740000 404.708965  
  7.600000   0.750000 424.253188  
  7.600000   0.760000 444.441740  
  7.600000   0.770000 464.679964  
  7.600000   0.780000 484.879725  
  7.600000   0.790000 504.940786  
  7.600000   0.800000 524.785311  
  7.600000   0.810000 544.312803  
  7.600000   0.820000 563.571110  
  7.600000   0.830000 582.736693  
  7.600000   0.840000 601.778435  
  7.600000   0.850000 620.770683  
  7.600000   0.860000 639.489122  
  7.600000   0.870000 657.813419  
  7.600000   0.880000 675.368952  
  7.600000   0.890000 692.144481  
  7.600000   0.900000 708.106516  
  7.600000   0.910000 723.234560  
  7.600000   0.920000 737.844722  
  7.600000   0.930000 751.995125  
  7.600000   0.940000 765.762546  
  7.600000   0.950000 779.199293  
  7.600000   0.960000 792.344026  
  7.600000   0.970000 805.266720  
  7.600000   0.980000 818.036121  
  7.600000   0.990000 830.584439  
  7.600000   1.000000 842.927816  
  7.600000   1.010000 855.079936  
  7.600000   1.020000 867.052531  
  7.600000   1.030000 878.855767  
  7.600000   1.040000 890.498529  
  7.600000   1.050000 901.988645  
  7.600000   1.060000 913.333055  
  7.600000   1.070000 924.537959  
  7.600000   1.080000 935.667258  
  7.600000   1.090000 946.684800  
  7.600000   1.100000 957.575868  
  7.600000   1.110000 968.344648  
  7.600000   1.120000 978.994974  
  7.600000   1.130000 989.530376  
  7.600000   1.140000 999.954117  
  7.600000   1.150000 1010.269220  
  7.600000   1.160000 1020.478497  
  7.600000   1.170000 1030.584573  
  7.600000   1.180000 1040.589905  
  7.600000   1.190000 1050.496797  
  7.600000   1.200000 1060.307420  
  7.600000   1.210000 1070.023822  
  7.600000   1.220000 1079.647937  
  7.600000   1.230000 1089.181603  
  7.600000   1.240000 1098.626563  
  7.600000   1.250000 1107.984478  
  7.600000   1.260000 1117.256932  
  7.600000   1.270000 1126.445438  
  7.600000   1.280000 1135.551445  
  7.600000   1.290000 1144.576345  
  7.600000   1.300000 1153.521471  
  7.600000   1.310000 1162.388108  
  7.600000   1.320000 1171.177494  
  7.600000   1.330000 1179.890821  
  7.600000   1.340000 1188.529243  
  7.600000   1.350000 1197.093874  
  7.600000   1.360000 1205.585794  
  7.600000   1.370000 1214.006048  
  7.600000   1.380000 1222.355652  
  7.600000   1.390000 1230.635590  
  7.600000   1.400000 1238.846821  
  7.600000   1.410000  25.558020  
  7.600000   1.420000  52.541038  
  7.600000   1.430000  74.417712  
  7.600000   1.440000  94.831088  
  7.600000   1.450000 114.275281  
  7.600000   1.460000 133.114760  
  7.600000   1.470000 151.262469  
  7.600000   1.480000 168.916894  
  7.600000   1.490000 186.114319  
  7.600000   1.500000 202.654096  
  7.600000   1.510000 218.925288  
  7.600000   1.520000 234.767315  
  7.600000   1.530000 250.172367  
  7.600000   1.540000 265.445780  
  7.600000   1.550000 280.546270  
  7.600000   1.560000 295.574000  
  7.600000   1.570000 310.682652  
  7.600000   1.580000 325.869243  
  7.600000   1.590000 341.124280  
  7.600000   1.600000 356.531552  
  7.600000   1.610000 372.142892  
  7.600000   1.620000 387.918006  
  7.600000   1.630000 404.447014  
  7.600000   1.640000 422.643443  
  7.600000   1.650000 440.273217  
  7.600000   1.660000 457.331514  
  7.600000   1.670000 473.829047  
  7.600000   1.680000 489.778711  
  7.600000   1.690000 505.207800  
  7.600000   1.700000 520.127387  
  7.600000   1.710000 534.467418  
  7.600000   1.720000 548.216943  
  7.600000   1.730000 561.381214  
  7.600000   1.740000 574.139406  
  7.600000   1.750000 586.569855  
  7.600000   1.760000 598.721422  
  7.600000   1.770000 610.629096  
  7.600000   1.780000 622.319643  
  7.600000   1.790000 633.888488  
  7.600000   1.800000 645.304159  
  7.600000   1.810000 656.557741  
  7.600000   1.820000 667.661273  
  7.600000   1.830000 678.625114  
  7.600000   1.840000 689.458264  
  7.600000   1.850000 700.168618  
  7.600000   1.860000 710.763148  
  7.600000   1.870000 721.248053  
  7.600000   1.880000 731.628878  
  7.600000   1.890000 741.910604  
  7.600000   1.900000 752.165349  
  7.600000   1.910000 762.352506  
  7.600000   1.920000 772.452916  
  7.600000   1.930000 782.469888  
  7.600000   1.940000 792.406454  
  7.600000   1.950000 802.265403  
  7.600000   1.960000 812.049304  
  7.600000   1.970000 821.760534  
  7.600000   1.980000 831.401292  
  7.600000   1.990000 840.973621  
  7.600000   2.000000 850.479424  
  7.600000   2.010000 859.920472  
  7.600000   2.020000 869.298422  
  7.600000   2.030000 878.614825  
  7.600000   2.040000 887.871133  
  7.600000   2.050000 897.068714  
  7.600000   2.060000 906.208851  
  7.600000   2.070000 915.292755  
  7.600000   2.080000 924.321570  
  7.600000   2.090000 933.332394  
  7.600000   2.100000 942.326665  
  7.600000   2.110000 951.268565  
  7.600000   2.120000 960.159000  
  7.600000   2.130000 968.998832  
  7.600000   2.140000 977.788882  
  7.600000   2.150000 986.529934  
  7.600000   2.160000 995.222734  
  7.600000   2.170000 1003.867997  
  7.600000   2.180000 1012.466407  
  7.600000   2.190000 1021.018619  
  7.600000   2.200000 1029.525261  
  7.600000   2.210000 1037.986937  
  7.600000   2.220000 1046.404227  
  7.600000   2.230000 1054.777687  
  7.600000   2.240000 1063.107857  
  7.600000   2.250000 1071.395253  
  7.600000   2.260000 1079.640376  
  7.600000   2.270000 1087.843709  
  7.600000   2.280000 1096.005717  
  7.600000   2.290000 1104.126853  
  7.600000   2.300000 1112.207553  
  7.600000   2.310000 1120.248243  
  7.600000   2.320000 1128.249331  
  7.600000   2.330000 1136.211219  
  7.600000   2.340000 1144.134292  
  7.600000   2.350000 1152.018929  
  7.600000   2.360000 1159.865495  
  7.600000   2.370000 1167.674347  
  7.600000   2.380000 1175.445834  
  7.600000   2.390000 1183.180293  
  7.600000   2.400000 1190.878057  
  7.600000   2.410000 1198.539447  
  7.600000   2.420000 1206.164779  
  7.600000   2.430000 1213.754360  
  7.600000   2.440000 1221.308493  
  7.600000   2.450000 1228.832275  
  7.600000   2.460000 1236.364932  
  7.600000   2.470000 1243.862676  
  7.600000   2.480000 1251.325785  
  7.600000   2.490000 1258.754530  
  7.600000   2.500000 1266.149178  
  7.700000   0.010000 149.007853  
  7.700000   0.020000 207.533512  
  7.700000   0.030000 248.144648  
  7.700000   0.040000 279.591505  
  7.700000   0.050000 305.020279  
  7.700000   0.060000 326.496274  
  7.700000   0.070000 344.885742  
  7.700000   0.080000 361.032666  
  7.700000   0.090000 375.429135  
  7.700000   0.100000 388.470374  
  7.700000   0.110000 400.512843  
  7.700000   0.120000  17.403484  
  7.700000   0.130000 136.445435  
  7.700000   0.140000 127.496967  
  7.700000   0.150000  87.025977  
  7.700000   0.160000  49.528263  
  7.700000   0.170000  21.190624  
  7.700000   0.180000   4.285739  
  7.700000   0.190000 397.924402  
  7.700000   0.200000 441.375309  
  7.700000   0.210000 479.295244  
  7.700000   0.220000 512.339707  
  7.700000   0.230000 540.498929  
  7.700000   0.240000 563.243167  
  7.700000   0.250000 580.649298  
  7.700000   0.260000 594.253878  
  7.700000   0.270000 607.046248  
  7.700000   0.280000 619.313606  
  7.700000   0.290000 631.406057  
  7.700000   0.300000 643.611747  
  7.700000   0.310000 655.981789  
  7.700000   0.320000 668.744965  
  7.700000   0.330000 681.733974  
  7.700000   0.340000 694.857909  
  7.700000   0.350000 708.182587  
  7.700000   0.360000 721.757421  
  7.700000   0.370000 735.605283  
  7.700000   0.380000 749.626147  
  7.700000   0.390000 763.769086  
  7.700000   0.400000 778.012771  
  7.700000   0.410000 792.316072  
  7.700000   0.420000 806.635168  
  7.700000   0.430000 820.849093  
  7.700000   0.440000 834.818468  
  7.700000   0.450000 848.488356  
  7.700000   0.460000 861.817003  
  7.700000   0.470000 874.766020  
  7.700000   0.480000 887.647825  
  7.700000   0.490000 900.186623  
  7.700000   0.500000 912.349542  
  7.700000   0.510000 924.163605  
  7.700000   0.520000 935.657449  
  7.700000   0.530000 946.830951  
  7.700000   0.540000 957.989940  
  7.700000   0.550000 968.876655  
  7.700000   0.560000 979.488839  
  7.700000   0.570000 989.843534  
  7.700000   0.580000   8.970664  
